q,E,B,v,theta,target
1.3961743518448828,3.36655480525891,0.0014238390419558035,9411.865694143797,3.2622751596120003,2.447791844537004
3.4208803722442545,1.163841722726739,0.0044985898480632575,4963.234563304706,2.9484236055858677,18.6440096912219
4.213452509607139,1.958547748571212,0.0024310947253659834,6715.86321413406,1.574162615072467,77.04447439744344
2.9405605402503654,1.382574485895271,0.0040578034894016984,8881.670903571907,1.0768248686208097,97.3746185638102
2.85867083947707,3.957525269744599,0.0035131929694230315,277.1513802404389,3.7227247904441167,9.785230717753345
3.9535345024957915,1.2019780332587526,0.0016504668463403372,4657.7254454281365,4.001264819538001,-18.274155817880217
3.609418044304342,2.2109302193535503,0.0011795658965386574,104.09317693356068,2.3573063703591393,8.293199465471643
2.542451112047427,2.4727383293795078,0.0017836027677792226,3041.35365595074,4.943980604800351,-7.1366731151696134
4.10114320853183,3.841579161182836,0.0022661679979645594,7192.030907077812,3.257874442783873,7.999878278046986
2.8708608658882078,4.4088427753481,0.002707800936507059,3272.876258947223,1.7120143715703708,37.846325081089525
3.084857268501938,3.5400857797095635,0.0039056122879973804,9783.880114507176,4.082962526186481,-84.36838598182493
1.2509390208362983,1.4345360981918742,0.0015825710576380287,2234.1612255398218,4.090326438287812,-1.7999336017097003
4.91118134630645,4.286312478182592,0.002656363378688078,2221.395848386951,3.75806641335363,4.295694316175517
4.549042231461751,2.312930869078764,0.004128571051067021,8077.281841303142,2.7983311137984996,61.57772221039903
2.488254462693284,2.7078318931928744,0.0033062669733526827,9651.21767754484,4.761850398919266,-72.56408432973565
4.2102179789415555,2.5505128189229818,0.004715078477623657,5968.713804402754,3.530021674436457,-34.13731888130782
1.920567535608296,4.651328388319637,0.003346204338349627,9920.18876907018,3.511333637519979,-14.105553698553159
2.679544997998068,2.5419041294157565,0.0024619734916890195,9038.096180335382,3.2638460752915726,-0.4599523618069942
1.1271237166703054,2.3820904625276644,0.004562512335643519,5026.472226700441,4.09379105642925,-18.373837221416515
4.526846695218993,3.2047812100196618,0.002946150044337777,9104.666290722178,1.8548475812890217,131.0685696294252
3.088204321264036,2.797931155406343,0.002726985233007586,7050.668226737248,4.209620222646299,-43.3887199372835
3.626896636911835,2.608279477112242,0.003690888355094707,5347.546652914411,2.0646924575924976,72.4898216356352
3.5257784756437975,4.184030168110391,0.0021014523540546304,9554.536845350804,1.6083632480929322,85.49402039664008
1.7405285294423307,1.267002547773329,0.003960093595124626,4348.435137967415,2.0426843652230042,28.901900989061936
2.1734665237230018,1.888202058980382,0.003925915587750222,2621.9466322565972,2.25833141877771,21.393824703772108
1.9504459767881768,1.0898824749632143,0.004143566673131557,8227.573272436548,4.49376596584363,-62.785122788207744
2.544314390224739,4.72090813866048,0.004969748143059955,4780.505820657849,4.363157397835845,-44.78725455708184
2.722244340993136,1.5072005949930456,0.0038092914672469306,9711.308797671863,4.244495457518823,-85.77788281124441
4.038673083789079,4.8148661091799,0.0010688391679751447,9269.45782505372,1.7863402216964874,58.53316290185579
3.1904461227961036,3.6171254602792047,0.001454475882784844,2020.2128440928668,4.33615982188452,2.8212876436193586
3.684488322183799,2.6706972996992007,0.004915541554063611,3441.7591774070656,3.201719896250744,6.094404558711628
1.7943923061596134,1.7688999179020803,0.0038198049654997596,6054.370563843835,3.863439544562283,-24.246644632071757
1.2737056050442455,2.0349599579925703,0.002003691855040391,6079.973456186019,4.666604869482786,-12.908582534276642
4.171907767037876,2.3552105769188456,0.004091626345832324,6429.201107186614,2.9571827037252665,29.949415916311477
3.820502647984506,4.2842897771701685,0.004109305168897889,9562.332831582104,1.5224572988748735,166.3176874109655
4.239806458012252,3.72473966209414,0.003658753169460797,2272.057083519483,1.2826729706974742,49.58440220560125
4.440511782023482,2.3555028233683917,0.002723872060571113,2002.716319113007,1.221990203792942,33.224552536312125
1.8794049105951292,2.7694234002740648,0.0020761675831211203,2384.984438452248,2.580701305731415,10.15517262084067
2.9507606836913607,1.550607339447807,0.00436627868878896,9019.120625024492,2.5083106855485937,73.34243137790837
3.201984783021828,2.268241440426389,0.0017361474287301895,1255.4680747325685,2.302433868577104,12.456037808932901
4.538386234459891,3.691863341046943,0.0046681538671401075,7471.674392757325,2.9147706164656735,52.352597366171594
4.489727379193427,3.942857343563998,0.003859034275228319,5673.225206812263,4.718173980361454,-80.59036778599551
1.276689538735801,1.6521763391491584,0.001179357695545002,9714.712426423848,3.0351973520531312,3.6626456707681943
2.9963969119250686,2.9173270685699064,0.0035451958515576895,2306.4601599900893,2.7915194241026917,17.144527681125442
1.6203275228838656,1.975495297345001,0.0013223254823200282,7691.508648947015,4.557926619549241,-13.082677459269139
3.5288549452636686,2.77891177831241,0.0032325958534264905,9112.69441184902,1.1750662630774036,105.72430411449011
4.668174822117324,3.9093907696153987,0.002490887320682755,5654.831952207406,2.2846101582890226,67.9510741917857
4.508223622283229,3.3489800388186977,0.0010927166663264277,9264.912776561087,3.6871273352861,-8.583990221650826
3.1829694262480945,4.190737078114086,0.002478215159454813,422.24558013500246,1.6898986824531677,16.64610045770943
3.5189862099853353,3.337811081684728,0.0036669598904246086,6219.79449414266,1.0969462188630357,83.16260517530083
1.8534138349598672,4.060324057693656,0.0027931456776467897,4079.4910680382063,3.3333621788220853,3.5002707058359688
1.932837028214586,2.863538224247808,0.0013761214036741728,7635.767848270203,3.1407717246972253,5.551425575042926
2.7617958873799946,4.008809134121891,0.0032134808992315407,148.46713919020618,3.575315213057882,10.517771170222623
4.193056350918171,3.7437963760993007,0.0023380996079369557,1131.9961021803986,1.2332276727181934,26.169461400499415
2.0671492401274825,3.3924256497827083,0.0030994645236928986,3376.6324208208202,4.826502480290864,-14.480915235826052
4.647668657160962,2.0950214734240076,0.0032584735790397623,5254.919811164294,3.438002784837212,-13.50807588732111
1.6095358560325694,3.170898791903558,0.0028789361223605673,7094.820524405423,1.6718303048666079,37.81165409604772
4.109680233946081,4.006099285427089,0.004011920410913862,742.1644614804242,2.3850943075783744,24.86272836429687
3.1687941288748003,3.3660421695184684,0.004479903630281718,4472.403632129845,1.706612521244923,73.57138732000702
3.648030578794774,4.8847923522091214,0.00253571730292318,6798.528685182084,3.9399240047456323,-27.22071366558869
1.6936125124707497,1.9649979662341086,0.0038319383172591786,4610.8820049497535,2.8339836121134785,12.38829296374424
1.8605814113089587,1.5867082451476593,0.0034400136314038277,9157.292061556716,4.198940326437511,-48.1008706498881
2.242487774596327,2.8066608307506833,0.003649073795342901,2546.1693350176047,4.56024893187535,-14.300741158960154
2.380973258670389,3.7538495320113343,0.002706008958598359,4490.145105006023,3.2370352709739945,6.180877910383356
3.2937174928166137,3.6852224267444824,0.0034009646764607236,1839.279046842083,2.1068570437721346,29.851273689584453
2.140903755375602,2.2204521382075417,0.0017417803287242814,2912.2427594871724,4.12994027565812,-4.315364408288077
4.993605229465151,4.371177166867227,0.0043415143894854746,795.0665853408188,2.844570844565527,26.872718468255922
1.0901154486402032,1.909275025275719,0.0033953260378428237,6710.043301691029,3.946981436499507,-15.827813935488177
3.540848549749662,2.8470911096031166,0.004993650738708297,3095.1217334388734,4.435526294148074,-42.5619476856025
1.224034060319426,1.3257017853068422,0.004378074034441739,4898.0759891529215,4.566580039424071,-24.347123479507317
3.9348838713540117,1.4292596525342787,0.00463919435265309,6483.249146327868,3.7489067268723155,-61.913934206411376
4.599421284206937,3.021248945208848,0.004912006793412918,8743.221091333202,3.4985341236858205,-55.123071434206075
4.50782855731885,4.2915991851657305,0.004621026262182918,5608.234936322093,4.094602436535229,-75.884747086095
1.9469370320362267,1.801295716080849,0.002590770667936864,9207.289910971289,4.559367971104802,-42.39250936723923
2.4820416491293416,4.26747080360775,0.004001104768891999,5847.59355669827,3.8447293942937275,-26.958052918867036
1.8030827853375269,4.917655818863819,0.004773864433140372,2484.403761365471,4.577163660362027,-12.3227705848532
2.1029204713573817,4.318814324485538,0.002243010149091043,4108.516756244531,4.797458647422175,-10.227144009990042
4.09252745991027,3.4673954181900637,0.002374464699705989,2960.9290393870465,2.7705086054971,24.624250346331646
2.567398667219301,4.513050592908476,0.002317083870495662,5412.346865589561,4.93786917255653,-19.79557428915965
3.338183264108182,3.5376359861775684,0.003490628331543549,2064.7372231478407,4.717918688942791,-12.24941031785398
4.7818237011114535,1.768685867731449,0.0019478199878395427,4066.0035854601256,4.745023622442076,-29.39358417443894
1.701932626569143,2.366773871601559,0.002692012211673295,8111.146196548768,3.8908116765323095,-21.281874657399115
4.339888857243003,3.4880026891947127,0.003044594524508764,9300.516876014883,3.5595218475816166,-34.739507105876825
1.189785204865288,4.323632812198845,0.0027080379731046432,7048.998565275146,2.386012120549228,20.717903769158067
4.300776320366287,2.049863762555423,0.0042978301002998525,3478.5122822538515,2.571915208337469,43.495179706797956
2.5739910776271566,4.160138876758541,0.0022979331859108642,3828.100915210655,3.1460963339784658,10.606185305240748
1.6933581995461737,4.910636153597909,0.0022040591124363428,3028.871029365307,4.928555548544013,-2.725980663589434
3.9048063771891908,1.1287874240100004,0.0023654698664135805,4700.325810010416,3.789095423477095,-21.7803868260011
3.723642811115146,2.874058279628291,0.003997393513200999,1005.9265088892846,4.378216970417812,-3.442836612311074
2.181170070423662,4.075220544094803,0.002126171831402239,2829.0243133849226,4.0033069743640475,-1.0685928441730252
4.4541059662838745,1.8071876827825455,0.0013337754848275222,9091.301173945265,2.744813780853175,28.92130805409388
2.2247498723550176,1.71934265232417,0.0016365820507776786,6868.0662633114935,1.2057057579000237,27.1834937211139
2.83458331221984,3.7411325991230573,0.0010548574394571638,302.8736439394285,3.0918745139402355,10.649559070223756
3.974485775984038,2.0724308802532874,0.0026376019172815813,9078.632013556535,2.053862381418377,92.51905734569449
1.175808941730605,4.3834817474677115,0.00112147622412142,8394.600693389382,3.0357725306656898,6.3233249023010725
2.992128298168745,2.7462755656451234,0.003166053461305117,7126.359083467804,3.7129945787425087,-28.2928318104291
4.332839630478256,4.067446474664228,0.004063992359890042,6712.552044785278,4.246273278435153,-87.96586527176804
4.203293340596895,3.851635135837125,0.001914034524143725,7098.309648315497,2.9935041249043,24.615665761196773
3.645733437220444,3.5308123629030637,0.0018339003715062403,2892.1007585707707,1.9337224376339783,30.94920214703397
2.0675819755109717,3.3751823347836973,0.0025842679761824408,765.8184502494936,2.5406103350200744,9.292248902675485
3.7299137299832923,4.719765235305593,0.0019034649780245373,5817.828387072119,4.607229310299559,-23.4726915547878
4.046748147334221,4.182861682593586,0.004450085559951473,4195.368946507324,4.964783699197406,-56.23109822769177
3.1603409837207863,3.4744851466145272,0.0028796940743651815,7637.21094542912,1.3368820607747565,78.59254819999273
2.0347757946765004,4.88713171024979,0.004245377161564896,4940.69168577871,1.0821780687358924,47.62957078332853
2.8103868743541525,2.4821724050931078,0.002222853976998826,3439.3221083150047,4.519641293572105,-14.111973311966093
4.382452037236701,3.53025538105512,0.004202882651701148,3447.9269952193604,2.948875387547593,27.63447741990141
4.15781952815669,1.3198513938813758,0.004891033187658897,7523.7409184509725,3.434011456297281,-38.61836008042469
3.2208278267758352,4.196606659610101,0.002111950301250931,215.56932114384833,4.679247144152188,12.051001003577651
1.0213483579029878,3.6807890037306352,0.0038671766783412945,399.5915719010974,3.449974254215219,3.280332829611479
1.8483734944718129,4.308706457306168,0.0034421162986761618,5737.173424583809,4.324773020499878,-25.829655152468572
1.9345909966852197,4.442705908068138,0.0013231649434141933,6833.635945398999,3.4527369982171376,3.239482584991589
4.463002581517841,3.816955376055448,0.0038597468195977775,7135.16281923096,3.0579485800569097,27.303853185375708
4.601537527900219,3.3317697539186204,0.0018363749275243646,9821.093966646577,2.734544700438433,48.18690292037955
4.7596827386417155,3.8639643800877272,0.0018770316352402202,194.97211776252115,3.2262933630941846,18.243881125029503
1.4451378294753425,2.7767489645208765,0.004949873745724003,6388.880288193461,4.041179425617451,-31.77449698284398
2.62323129783543,1.3132672339854223,0.0020927049518370015,3553.433607256837,1.7365865675484877,22.684630850905986
2.3789035497842166,4.838548687015592,0.004278059779878506,9159.224710445098,1.4588073307056426,104.14079510800457
1.2880886193616847,4.939114425174156,0.0045828021135022635,1260.1258027044132,1.5749953847911895,13.80054373370416
1.7192767847931507,3.0908957382061826,0.0044821791220714495,4177.015237933526,3.8850726419473873,-16.472816028103363
4.450136485416424,1.8688889383758278,0.0019962795436930915,9439.648232095811,2.4867768021183987,59.38814461533973
3.18672630489606,2.2635084448960696,0.0013506259238288063,666.9268691791912,4.43872395537868,4.449499009252764
4.185661212480195,2.1071201811238076,0.002881982931385989,4378.695120446481,4.935712465501835,-42.688830107150494
1.9024207541126463,4.935162469409068,0.0047490930261543315,859.6919613884205,4.369603152570292,2.073509509433444
3.4237811138779737,2.5904268612887145,0.004635310122067878,7701.481751071241,2.050619344812771,117.29175475200712
1.8339751325270557,4.219267497658204,0.0025555546771925683,2674.3623193110193,1.5415023076549992,20.26691875339509
3.0018291928142022,1.2268424505953375,0.0032397887203866917,6985.278059036695,2.9848952514551566,14.284322816854225
