m,h,target
3.7134515859932056,3.9243537838781735,142.91640855533944
1.6996263542041858,2.0958625557193664,34.9343309806471
2.6557447650015353,1.1055924666250707,28.795032973391983
2.13886910505738,3.020950335610615,63.36711986073787
2.89131013291703,3.9084205206040186,110.82357056923234
1.2165860754885593,2.3145289566619662,27.614783025802044
1.1103794487204732,4.269971556705421,46.49781791987164
1.071397847188936,2.6943888118898354,28.310478587585344
3.6225668190871456,2.8795213661702346,102.2993526581112
4.843225455700939,2.265411748411608,107.60142180493335
3.426954463565378,3.423041285066556,115.04205903238434
4.336364552816935,3.1845181518577363,135.4271346102969
3.655539711201441,2.905568010746809,104.16425855416722
2.8983796641787407,2.6460353888703185,75.21199309176296
4.216050514616356,1.7536868538957293,72.50935258240156
3.321983625371801,3.117516482384486,101.56461369276215
1.3433132271539736,3.1350442575037127,41.30067432934661
2.1778021733587494,3.2315603929045125,69.01871651540256
1.706818693492524,1.6036510791016623,26.843148060049273
3.3653360992172394,1.7912089654613728,59.11679402989444
1.9475483391865716,2.131441300871492,40.709690257501315
4.329969213074783,2.713236448251832,115.21489444150453
2.1264308800780656,1.6988330753730878,35.427308051179956
4.255898221532075,1.676558839278742,69.97553191380338
2.985025154073227,4.24633388526591,124.30777980332073
3.2750962054998007,3.20268544586464,102.8666326420332
2.7092309393604825,3.362373670452051,89.33634454870544
3.638166058521137,2.759786026361426,98.46777044786201
2.505605345980298,4.418522963634086,108.57403016169222
2.851924295708722,3.806483307579918,106.46285243133194
2.5322131238908634,2.9824254506799432,74.06380625700184
2.9081149500320116,1.5108564545688723,43.08944978996435
2.2376933561151087,2.771212552853142,60.814422262867524
1.1441504786323238,4.2260871219787415,47.419587070091474
3.4367378412384806,3.312202787866185,111.63477426598244
3.1003620953768323,1.8493196095905549,56.229027037092735
4.380889617441391,4.519701217050657,194.18166111495154
3.8508367210996055,4.490186170384401,169.57257995352708
2.452748447276403,3.275642300190822,78.79264062909364
3.94230102266051,2.685809832662232,103.83917222571435
1.7330580875561195,4.41440191691838,75.02761935422551
2.158505229723038,2.68203407446457,56.77453313709837
4.368397845943148,4.164595458643894,178.41492461030847
3.3016181174205275,3.6375149111193874,117.77898209873366
1.1626702708604872,2.3068064475163226,26.302916103074004
3.011020177840925,3.0151908142208157,89.03579534293456
3.3494458603846806,4.755539123670584,156.21002309624487
1.771141203994464,1.3917002802246432,24.173251841151192
2.187783538066103,4.833224609230831,103.69970085599256
1.0845938300620275,1.9306717816493615,20.535806044983005
3.5233622572631194,1.9921004975827454,68.83427095935065
4.33146484478626,3.139475596550882,133.36076583698295
3.8010603526001185,4.880901537597515,181.9453611404039
1.3513000481310886,2.4473714898157195,32.43305540991371
3.196492613661911,2.1363493198961607,66.97028502199606
1.742042526892631,1.790923892720175,30.596521777841907
3.8325032254187303,2.0318296735702055,76.36704797554334
2.3831933073197638,3.750740309994702,87.66221537631344
4.151246167143135,1.0697023130039018,43.54894092643551
3.59216106003241,3.6657266056454696,129.13740278392618
2.590061461055591,4.396725424227042,111.68004746964374
3.4538194565031737,2.8084555785277607,95.12690478411066
4.937496515299628,3.7667022797968586,182.3913644862126
3.0157068072460724,2.7521122776084583,81.39382149902457
1.3595390840018817,3.943108550191968,52.5734654984953
3.5208204902410576,4.2441603282822005,146.5452816338388
2.7298638072211716,1.99960750263747,53.53304086401053
2.9569799982877476,4.052700625967609,117.52468224516791
3.3601534463768195,2.953758530583406,97.3352782551308
3.225378586995782,2.789969502074047,88.2503282807695
2.539203035484229,1.1878480546833234,29.57974969593315
3.7843849402908134,1.062839865192799,39.44566812806664
2.549731351756001,2.9904268758696273,74.77626806940147
4.51236088217361,1.2028528909241771,53.22951599807794
3.5361072390154327,1.4481180782637444,50.21871293681241
3.269049534572898,3.1779168249285172,101.88264304357281
1.775313858833194,2.856035373472831,49.72501247673162
1.8990022141682577,3.5613888789101074,66.32557818989808
3.161733927586686,3.789889524733715,117.5135768191736
1.1577954248111926,4.566095192256751,51.845726632762975
4.155817977673969,3.9590780626836617,161.35660877608623
1.29565491050317,2.342845135567,29.769332915200437
3.1035483683750766,3.3448705023288845,101.80614719303108
3.3711621843520074,4.106095975867877,135.75158790417842
3.6294475528779326,3.8035863928711753,135.38482421378805
1.7145943120246825,4.5161100153352995,75.93850921457515
3.3429704322284057,4.639117475635818,152.0911980441781
3.5758008699846306,1.9063027671643025,66.84999502779912
3.7141135295072996,3.7041230503178837,134.92013138897894
1.1920541476998765,2.513689334289083,29.38622238686756
4.347671555425946,4.063115561831596,173.24155679860277
2.1586055720698925,1.0836452072451785,22.940167446639048
3.150537551319762,2.650722737119431,81.90023332068235
1.2976376788615007,2.7269994809135882,34.7036119122951
1.7327753612777461,3.931476446752651,66.80886865833503
3.2965977316115125,3.241484979445534,104.79634700108282
4.090253960208026,2.8153995521546786,112.93446173830642
3.336962584753997,2.5998171550366838,85.08055566889307
2.056408391314196,4.817615071188435,97.15779266184322
2.497413130701339,4.112553295355055,100.72519229738572
2.34829587563658,2.875142461783675,66.21377660806137
4.636995605496828,2.038970640950712,92.72222232320271
3.9522045479036114,4.538497047270003,175.9088324551987
4.029671710415986,4.8905485612974395,193.2695419578849
4.120658764861106,2.4806823413776513,100.24759955980294
1.230067206441094,4.271724574948545,51.53096304121087
2.473250262765461,3.3800475227507074,81.98361147723537
2.03512882434138,3.3463634147703036,66.78842225727568
3.2088989300132313,2.1137101264505245,66.51776397376904
3.437176804610689,3.941843300938636,132.87320282821366
4.272062822100212,3.6409040217031943,152.5397521525126
2.8158101697924023,2.807272179727709,77.52183963878653
1.9777518889131738,2.207994817714313,42.825854091610935
1.6619281855956065,4.91371470479538,80.0863251327225
4.6323863084502594,1.0448269510199686,47.46629250796461
2.29786859637097,3.2449387275192,73.1253345309144
1.154007075243316,1.4810978740236465,16.76209915434125
4.466202855587129,1.7053236609399924,74.69326401089616
1.5646554485056585,3.039375325173731,46.63792561948812
1.743095298536594,2.3918127388339316,40.88692799518563
1.9336166976881337,4.483667096523546,85.02368478913844
2.6308850651323934,1.4237608823046362,36.7345824261259
1.3608758292546077,3.740367229480355,49.91934970781716
3.327505058645832,4.008486059578966,130.80829268293635
3.009077652376051,2.4308807559075567,71.73535075299317
4.860248533525867,3.774373688560971,179.90347377040302
1.149856593623138,3.497330810180632,39.43815314548718
3.147068987829472,4.9272865790269,152.0723512881475
3.446525351021192,2.0677227078032723,69.88918077811567
3.5792241683985426,1.1541029863320325,40.51068990781584
2.7049239655231716,4.553207844677296,120.78380655407562
3.348204864020853,1.1769673332179509,38.64671704301427
4.702973173485697,3.6783822164778455,169.65455761223868
1.6143297694566532,1.8135297837757758,28.71131759973034
2.9421772633262475,1.404869812824789,40.536018640168244
4.979414140291406,3.5792318517689115,174.7850387458378
2.9634558792173467,2.013562055945173,58.51937238221498
2.73527503718703,2.1902204622625123,58.75231847985084
2.791431450150087,4.581637019808639,125.42491684829623
4.7639659411152,1.555274167670425,72.66274191815346
3.912980995547082,4.306090305199147,165.2445129343727
1.1034545690517112,2.314045100970741,25.041621774124952
1.931557855298129,2.6895762823342784,50.94807302191884
3.6646362033908586,3.3346916581798043,119.8457744440138
2.94625436305101,4.932785881767545,142.5275035697928
1.7472644864367455,1.872614227537654,32.088036564768686
4.2685967585301405,1.58389692182761,66.30529633118472
2.0584760555364503,3.5056609918730706,70.7704424983432
4.921147054898528,3.1168700066687896,150.4254114370095
1.5989050157238878,4.560626202632245,71.51272353703037
2.783445863922907,2.1604881956886737,58.975394150496655
1.594988547282389,2.9152021154918324,45.59974507269464
1.890426981896594,4.026786723341907,74.6542798909605
2.940577135691755,1.0069114035563285,29.03755268401408
4.747783721978964,3.2644892160909564,151.99956347650374
2.0117404863202384,1.0126248607753192,19.978216581794957
2.4158746185465163,3.8918593394672043,92.2078088416661
4.16659513308911,2.291477520646045,93.63389264764346
1.9661307885387296,4.867419165355601,93.85282015971761
4.658477643862765,4.085327762904051,186.64101875949538
2.281139473916152,1.2391036477835757,27.72015476138222
4.474478509388664,1.787569628664405,78.44071959066106
2.0721270623558,2.1117402656498108,42.91341325964195
4.0092329115322585,2.8677971107846645,112.75761595544007
2.5771366903844535,3.598892248102583,90.95832898258978
1.1375903220341939,1.1294380230967467,12.600403955591343
2.043701439952217,4.720285283200965,94.60669551338995
1.4308020105916164,1.8315783739152276,25.700479377689184
4.3001586618359156,3.240683433714963,136.66498696058835
1.7456667408038755,2.7765038223693934,47.533061661214774
4.002906598777837,1.5989970662985575,62.771036350863206
3.1104189050705138,4.515956483604379,137.75418654152
4.315240297528572,1.995416436406015,84.44514879387204
2.5051678090647607,2.827542326546036,69.46757082537248
4.2923092853637845,3.8578469478584765,162.39482180882234
3.53474756923636,4.6427129054018925,160.9408936660091
4.330199971516638,4.455534033403006,189.2099162498362
4.479070804228039,3.216224220665477,141.27666073705782
3.83600534413233,2.4244359128263935,91.20656240128896
4.190077358302037,2.2300376198013536,91.63690357210815
2.734633358042742,4.618168563887492,123.85258150179169
3.53419968160559,3.5139182759553673,121.79204297224581
4.625955155646485,2.974672203601304,134.95118702427214
2.467076693538564,4.829277288416585,116.8425343420134
2.734269097123363,1.786891467372532,47.91545366250537
1.032152868041797,4.257750222117169,43.09832375472773
4.56282685895972,4.374187675796075,195.7345885569714
2.130269546900553,1.0645907352113984,22.240954243268394
1.0843622106841964,3.565859968259771,37.92056800867716
2.1564282985170538,4.575148157295461,96.75565562443492
2.3249147951740112,2.2706651625176493,51.7721634272087
3.387084612916498,3.4668448940681005,115.15866804042113
4.070087015366149,1.8236277279064943,72.79072691964967
3.767339289309915,2.218789216522573,81.97604406553671
4.417002806524579,1.8295921004613893,79.25344093092265
1.8395223635216467,4.38388774466832,79.08619336257973
3.344705455343983,4.598427883296301,150.83545361500768
1.8739493765094726,1.9400357761438372,35.65363126631776
4.362310401156576,2.06418680990688,88.30834355484808
4.294583492331219,1.8031364026242316,75.94266036429285
2.4761615197171887,2.3608269683556613,57.32965168103448
3.5843627268508187,4.826628374357236,169.6648937536749
3.222788950458966,3.2728101925469546,103.44008298547854
2.3224180759336948,3.0922887089118176,70.42982560746331
1.86688773807037,4.515306153948779,82.66878997376553
2.4322747035529093,4.907028395053924,117.04890882931817
3.300272835961174,2.4871598957066365,80.49885932012532
4.208364078310679,3.8220337463045975,157.740784902255
2.547885181520398,4.493698216685756,112.28453153555473
2.7723162504633128,2.5659435652152247,69.76314427676111
2.712746331928534,2.334216426583664,62.09926804093722
2.248687491022898,2.0769640154369267,45.80303450901925
3.670174567798384,4.289417621012283,154.39073272063732
4.01266502749878,4.984658769589691,196.15731836515826
2.4286795450574745,2.236977002106976,53.280453122270266
2.505631704611751,4.199214837593377,103.18617295001135
2.6019763453757374,2.6630579696301204,67.95480016165413
3.635943947681251,3.6832385398806564,131.33582333620356
1.4615290141744874,3.1132692097785575,44.62315706742211
3.5602447745846906,4.735046942123764,165.32568158740338
2.875058852877373,4.974541030290034,140.26067732334045
3.160695464856476,4.685368786157069,145.23209712826517
2.8512261291435506,1.0953665647308117,30.628612113829323
3.048633869475887,2.5841494383819748,77.26077679456759
4.2802360676774835,1.6273691712186702,68.31089604590488
2.824793951923999,4.298135135421871,119.0701815468447
3.5998620482572097,2.6284601437285953,92.79475504171691
2.468134338116693,3.0915161206902466,74.83012746396592
4.912152935439128,3.911210436109087,188.41663273033734
3.0065123555205995,1.2053203460233632,35.538709697848894
1.4590991057818847,1.4389111245763844,20.589933162202467
3.231859452126584,2.311928862078286,73.27622843042813
4.7470763816559565,3.427116540087294,159.54796453727496
1.3767145244547807,3.6641612888412656,49.471451378132706
1.048489825332402,4.748228367668476,48.82384677610274
1.193918348805529,3.2056435518336213,37.534102167983875
4.832947647665446,3.2011032407419666,151.72178624796655
3.060726764650012,3.4688246593096284,104.1221397422804
2.752119785438575,2.5897340194649225,69.89702150076721
4.443196228385661,2.747172931209573,119.70648198424756
1.4510721750811766,3.3771497957551295,48.05908679377111
4.394723628612374,4.056287385165347,174.82215159119102
1.1393689484094565,1.288953218790207,14.402494232645521
2.2134576862746296,1.1077801127290834,24.047003342015735
2.9480219316367857,1.3622976200003745,39.385728542369705
1.0559869876762695,2.715749320070711,28.124474820702904
1.0412556285946084,2.268830583930619,23.16837666359534
1.2680404013929483,2.820278223680449,35.07205554891193
1.7159830820960327,3.2746758010720898,55.10836010300992
4.859584131626718,4.40153864382946,209.76827154473332
4.360776532605436,4.290208331147215,183.47563062113323
2.356099786448713,1.6605759787102081,38.36971792540739
3.884138707109366,4.945844762107159,188.39587381213337
2.5873000488155418,3.3188653645132487,84.21173339588725
4.41203461361575,2.5662246469166985,111.0375211951808
1.42816282860331,3.7215804316387833,52.12442895386779
