k,x,target
2.4629569336584347,3.6095161843162904,16.04444907776056
1.4110593840373862,1.8295863721947634,2.3616804205942152
2.7937422258503553,4.720592688163831,31.12786935360839
4.701949164195776,2.1646009141230027,11.015484627552373
4.806324647540967,3.480686050827873,29.114733029728313
1.151663633751828,2.8328455313442276,4.621058279474742
3.196895366650048,1.8655745659901966,5.563186904033727
2.40137885609702,1.126598810128188,1.523944894010136
3.1020470177204884,1.9259729167672268,5.7533226727637805
2.0685511844110365,2.115807154076548,4.630079397358715
3.7790431862149942,3.5627656216568746,23.98426231181525
2.2553716577180745,1.5615039217841131,2.7496301516944426
4.486319270109155,1.6595057235562893,6.177570218370198
2.246988057659183,3.925147468986687,17.309428314449566
3.9842750625167116,1.8484596391614065,6.806741568137881
3.270879391958297,1.9402708606599948,6.156859707720655
2.509866864665539,1.7517597211535234,3.850966687744226
4.349590719899147,3.8733948332371,32.62886263371805
1.4278787632987555,4.923337202011334,17.305354588854968
3.7598903712104246,1.5201916531054382,4.344520729766325
2.5480262347297216,3.6826808956001456,17.278342448934534
2.642238327805639,2.3476673760872178,7.281403902519375
1.062397576597272,3.5100552862002217,6.544628356438891
2.950309752739392,3.1610839038505683,14.740413479199647
3.835656942346081,3.2446154379586623,20.189995499821194
4.420152929636494,3.077619084503071,20.933267951566172
4.51035025779748,4.523814238215377,46.15192281010983
1.6804869185936155,2.5530544392730756,5.4767799435794675
3.0257448163238814,3.191097934738302,15.405740140799361
2.3020714643841056,4.786723516597185,26.37336177180437
3.5553748751189667,2.6627544940229018,12.60426878945391
1.4047405668605273,4.708023450001477,15.568377845393528
2.197483931134297,1.8644294142106248,3.8193336948621757
2.818602568033852,3.3010766085816,15.357306571098217
1.4389772116003843,4.152539604157127,12.406563048710458
2.4801891117287655,3.834420045860744,18.232833823038792
4.737493630984109,2.602527847678623,16.04388033097303
3.786153843819712,2.5978015002430506,12.77556711051679
3.4004240990415457,3.741780766303425,23.804538504309814
2.7609989014232426,4.662014955321494,30.00430440550253
3.2238004607899806,2.063929599266921,6.866381290755689
1.4358308043172774,1.055199309520483,0.7993597333665987
1.1530383395497479,1.5145728563102274,1.322495159361487
4.018726829488978,2.2289510053230877,9.98296469685976
2.283796524402996,2.0848960775404057,4.963593836018288
2.3592938620479043,1.566787747537937,2.895825415943676
2.9480813650253186,3.449613226866189,17.5408356207082
1.0510264278236834,1.9087236955878275,1.9145634810438512
4.180195755566086,2.9998768842994865,18.8093369885418
4.52912596013947,1.0254517937273602,2.3813043296395584
4.093309519841064,4.5333666038308085,42.06164675802312
1.1986114828313235,4.437117842995919,11.79914027832906
1.8344986987138463,2.639260447968179,6.389279859842192
3.2768768311927365,3.931855543316684,25.329419046786597
2.1670429784715672,3.51673443457738,13.40036651022906
3.320618418204159,1.1561963590283573,2.2194847818884615
4.512665393976865,1.9026560476469054,8.16815007680009
2.0053698971050617,1.0880543682511776,1.187040917661456
3.1955301405718384,2.5364182326036273,10.279089685270954
3.3707416327245667,2.341467071903097,9.239991651097084
3.471861525234709,2.610871457842176,11.833232032646436
2.748723118459971,3.4335069913132474,16.20230754742072
3.941678616724863,3.602591761012957,25.578867875220443
3.8520651723564243,1.5654425036717607,4.719955163435623
3.440121161042126,1.0242272837772237,1.8044149810763452
1.354698573945777,1.4602899942896261,1.44441136515613
1.8895976997467168,2.025000535042782,3.8742678310688214
4.641030221701243,3.6081052899795694,30.20944910925115
1.4565151055546068,3.0002088618289235,6.555230637991104
3.882729053504149,4.738476695716025,43.58977104733036
2.0594642048526017,2.604758994382498,6.986494878115609
3.130049118966846,4.251563996242819,28.289065320364333
2.7892273099755567,3.2396867979036297,14.63726600384111
1.0624397038144844,3.4447906197573004,6.3037641525931045
3.662944525442473,1.4505021266188218,3.8533378239693556
2.2400728194102637,1.3686137462914534,2.097944216071745
4.143488585896251,4.338559775771939,38.99665192305923
1.1637200224917446,3.976599685569359,9.20115313402189
2.8422893121738557,4.50320355979548,28.819168367631292
1.3983742193798987,1.8901967301760303,2.4980862451319132
2.805296658016538,3.6356038414575162,18.53966600282691
2.899582033859332,4.871663296670684,34.40803993359481
1.4215618399878358,1.5039217528141258,1.6076305231196633
4.430994553047253,3.73559302426171,30.916500685499347
2.25808014325806,1.1422853262346884,1.4731892865069478
1.6449907056135937,1.5640378937009407,2.01200008530541
4.273017695963783,1.9301375982340252,7.959416610498477
1.37310589422132,1.7154640043721403,2.020399512722676
2.182004238622127,4.112468028568284,18.45145691764418
3.695675564334178,3.207281770871969,19.008072270052327
2.5715594348683894,4.370883051960957,24.564331174524703
2.986258516446693,2.143830838361926,6.8624379927956625
3.749098789524381,1.892753855860838,6.7156053718963
4.160679790127759,1.5117658791195039,4.7544838408416465
3.840202835787954,4.314989622127693,35.75062835651771
2.98230686444141,4.086032892988419,24.895797873578513
4.666629465081403,4.386336134235664,44.89284638094882
2.2142538173083945,1.1108995933604198,1.366303000231344
3.619393561196356,4.143863208244191,31.07539337946383
2.5506599979504974,2.791271694306051,9.936348118326103
1.677071727923682,4.808392971852989,19.387488329682412
2.2075429591291362,4.544911810976732,22.79975023083081
1.3869904323906743,4.8789644747844605,16.508164254001517
4.549874150576021,2.4481405746951683,13.634590289658847
3.389189218917673,1.8735183184559228,5.948147208317441
3.939266017912417,2.360549257055514,10.975174861271078
4.183564917554264,2.1820232884874082,9.959448258254708
1.219177367707866,4.2303984140864035,10.90936412745137
3.2762017875561877,3.103036774904911,15.773006866629721
1.237870910559927,2.403545703840596,3.5756099004190283
1.9023102213626908,1.3033371005758436,1.6157153900389898
4.7951680922600115,3.0595603045665865,22.44356669252421
3.3979866756831782,1.1572451178500294,2.2753195084054614
1.4015923693602685,4.3124307726183675,13.032748111643706
4.317709636106223,1.3096325916409675,3.70273290966043
2.074313058756569,3.9690264862512445,16.33850441886231
1.5170080444749967,4.727448889122838,16.951634212018153
4.1695277566623465,3.9195230729155828,32.027520976179154
3.2374111375753305,3.6247784031281514,21.268202368681198
2.140506849424652,2.6962654446216745,7.780579021183967
2.9670820113361343,1.5533337936531724,3.57955579518513
3.330347586360109,3.0941609390797735,15.942094008377648
4.088298020513632,2.500646209420015,12.782536909446074
3.8280793920979015,3.861145505101469,28.535354792883027
3.045628987893188,2.599561493539943,10.290753899133868
4.492007696916046,3.131523225730895,22.02529684371779
3.405023655733118,3.3462278418362503,19.063434849509502
1.2664228293006747,2.6411626938530492,4.417118431341203
2.0663970405508914,1.0563319937914826,1.152881427708434
4.884046305390042,3.1044201438234595,23.534813588886916
2.6475006340386726,4.840115950744195,31.01113122576229
4.915152217833075,2.3882601520126805,14.01748956471195
4.483712915954517,4.515288353068227,45.706585909053494
1.4763710186945151,3.1393298082882644,7.275107301434007
3.3531742917444887,1.6322969221306467,4.467087461081352
4.402207961576237,1.0690268569635308,2.515462175581508
4.60581563064768,2.803562311777019,18.100767079727962
3.2325171850687275,1.2798094450687425,2.6472896924213747
4.928612564300142,4.761920198742793,55.880323343235396
1.8166546278600793,2.6364433348873697,6.313631884545621
3.543942321520517,4.440534990415147,34.94034931169958
2.205338783173734,1.8583193957200583,3.807904420203492
1.9101325456982416,3.285240458315119,10.30784391977643
3.0909450120601916,1.1781630961272724,2.1452213648957232
3.6019436301845644,2.278943881457364,9.353500591192347
1.0723354420641402,4.5137847064933165,10.92401646447936
3.2405482859191883,2.480103249684037,9.966163878386455
1.6269196371567536,2.470082144794134,4.963167110811164
3.9448038874426175,1.924980341020257,7.308832668136612
1.4691132874831938,3.7668200292141725,10.422575100075106
4.807939383311875,1.171028991624695,3.2965850316362886
1.0957931819846398,3.5563447860514135,6.929570479477577
1.0788091688890908,4.788420295692059,12.367990956455253
1.6868937247204019,4.426083371594812,16.52330454164611
3.596238315135971,4.148749106939238,30.94944119014584
4.641511741141665,2.1633833051785567,10.861665040390555
3.1871701799861554,4.019955112925478,25.75239737929853
2.441657050554336,1.5102135350689392,2.784398459054855
1.7049274512529808,3.154111164865819,8.480664824779554
2.0886666523792203,1.2646483382329157,1.670239278229923
4.591659204699135,1.2723746093847552,3.7168038255237112
4.613994524893174,2.230032773256628,11.472803899745964
2.902930483556874,2.4503432210678873,8.714861334665086
4.1586596577584665,2.23628001716707,10.398621004438679
2.8987634326179186,1.3424905358951489,2.6121928956542546
4.86533794929959,2.0861349884667284,10.586876100710672
3.2339397921896116,1.2075161666127898,2.3576961938222722
1.3290671632193964,4.351242840166316,12.581823133018114
1.7881624771459292,4.183417141298441,15.647296960987664
1.6920252257829125,4.326002268303971,15.832530140443353
2.620943484206762,3.3170512156309546,14.41889618251136
2.828594923987904,1.6645262669570693,3.918520000840926
2.9120356451092353,2.6390506177502586,10.140564492150844
1.0163440467345897,4.567051470917406,10.599431298474308
4.859407811890124,1.7931685051865482,7.812599413220387
3.7759418533268403,4.533342771878386,38.8000618538433
2.7329770960145843,3.3945741442825597,15.74623013029758
2.7609838370018682,1.3476191613568278,2.507080179671574
4.565305345274973,1.347371666011449,4.143951416035453
2.8717384538026725,3.2428325397806588,15.099547492151169
3.100840866649284,2.001078434848096,6.208371646169199
4.049183575386083,1.265468028111521,3.242200178602179
4.997412216052576,2.008533484930294,10.080297072468408
4.448381801199341,2.052870603957093,9.373358149842018
3.8359589966962875,1.1441077622767946,2.5106017362194923
4.001554390774797,1.894856529912508,7.183753043384913
3.4178494966366233,1.0360003351970257,1.8341832835677359
3.4634253914255932,2.4439075632790255,10.342973018269989
1.0870221951952987,1.4345388107172994,1.1184923570673124
4.353013258798402,4.324181783420681,40.6975138912302
4.358021381256888,2.467007635759883,13.261735089120746
1.972695597566518,3.8194205688239684,14.388815532240926
4.645335070421085,4.437016284056242,45.7266194000227
1.3976597658591268,4.841547101526809,16.380976614559632
1.6226804791178462,1.2905405300798671,1.3512829985171064
4.434125564370343,2.869256771369195,18.252267372024978
4.176979707376507,2.3976090002893518,12.005744319437284
3.7753939894125508,1.997165036186682,7.529396939601262
1.0198051214932762,1.2467041503529424,0.7925268846096964
4.277321782591063,3.58580693031092,27.49892599582735
3.6625679343517605,2.16292100859349,8.567162629910511
3.5048491044766426,2.532261944779246,11.237160553605866
3.7286708229044545,4.073780247031491,30.939924157032408
1.6148784509095377,1.8672067245843786,2.815105330930153
2.867587198200344,2.1136268826303226,6.405356191715106
3.1594564002438,1.8117161480464183,5.185166200799697
3.0942101181422825,1.606326537067984,3.9919718902260706
2.2997972073468684,2.3424524868979737,6.309589831254665
2.743227515563834,1.7708721688833213,4.301364612203881
3.485770152215448,2.5574877319364298,11.39976423106503
1.141690211091492,3.2855675547662875,6.162246745075862
4.511670315378712,1.4138445449051638,4.509316119397266
4.816744471550102,4.926447850891584,58.45092545428001
3.7802283548641946,4.031092003962165,30.71379353626226
3.6733303447350316,2.586476466743011,12.287033812252087
1.1824182060644612,3.170628633935284,5.943357676120759
3.646993538566503,3.9888261822679065,29.01317261548704
2.327506410491242,2.8568692635382966,9.498206849899947
3.705225430965949,3.1884181700835708,18.83368018338381
4.647602015633106,3.0433303969886403,21.5227193820409
2.670787120792144,4.8080633786476685,30.87092518188732
3.52683577266783,4.1607559552655395,30.528096682581584
3.1805831013930934,3.7429130790696408,22.27902777461588
3.97648501480123,2.4022601578619343,11.473856960479464
4.9782986897327,1.3483859621490843,4.525633696147314
4.62093058203114,1.782729929498032,7.342949817004675
4.009243545918084,1.8280667752147073,6.699101440194261
3.0384603039772426,4.5627731820168425,31.62869925992946
3.640387214634694,1.5285183766674568,4.252642876638056
2.296236610810883,1.0973425636445242,1.3825189445999204
1.722658908433226,3.7827110485758304,12.324679505500143
4.485755960777546,3.9728948875284154,35.40134782044117
1.2158924837061802,4.015549215463225,9.802911554574678
2.6505018033858976,4.172194978921015,23.068921997022088
4.444347216333261,4.834808976002657,51.94414770460662
3.1182220920981507,2.5432778226996064,10.08473886302493
4.825799084632672,1.9530585753459007,9.20385521875496
2.163887687279148,4.06718761130015,17.897531361525328
2.1663739932798793,1.9184809796989755,3.986744772918936
2.8893264560234164,3.3880305586091493,16.58292956865069
1.0428449414453511,4.045018006745552,8.531603459690256
3.507288638019951,1.863290643378099,6.088393574298151
4.409226281308297,1.5202526992975103,5.0952319376906345
1.9279650099681893,4.839393084825103,22.576205585523827
3.6247563095610733,3.311282770298237,19.87198988927239
4.486535205394018,3.450419935652762,26.70699303020322
2.2373202059598003,4.334597942802314,21.01821306900158
3.9220881286843734,1.9303818721653947,7.30758395227319
1.0881052136209433,2.5107911430084617,3.4297468942420184
2.4338230119462354,4.791265920880246,27.935699355466856
4.56448511428064,2.177331327401257,10.819590948612335
4.332433758499052,3.53331315991385,27.043705471144072
2.666722759759844,3.011552628856006,12.092853348556568
1.8035024051301196,4.170183147055823,15.681838893200013
4.13771878538312,3.1665835057780303,20.744972619178387
1.148055610744434,2.8882062947945797,4.788388180204383
4.254681717054947,1.7868578372777821,6.792303513348723
4.464008184864795,3.8021805975646954,32.267139688347534
