q1,q2,r,target
4.845363012912772e-06,2.137698576366988e-06,4.6066640416726035,0.004386825148045271
2.0118450955816835e-06,1.4670748884690372e-06,2.6378502334634555,0.003812388682347189
4.6271988187130206e-06,1.8810243112259279e-06,3.7466236359739202,0.005572923098074935
4.511174252988426e-06,3.277636092424925e-06,3.94632935371029,0.008533246647153958
1.6402408152379895e-06,3.852210841163147e-06,4.494981225933373,0.002810687211624197
1.2863594406401108e-06,3.2257560702469683e-06,3.944372479658459,0.002397113731312246
4.728074804828663e-06,2.038707823423032e-06,1.5650202552768908,0.03537121852612411
3.605523385375445e-06,3.6379861741302387e-06,4.606258586742627,0.005556270104111868
3.6231038473019014e-06,2.5285992292997136e-06,3.37252826245386,0.0072393605377947924
2.6200870134554207e-06,4.621673824378889e-06,2.8119856504238525,0.013763833944486444
1.6589958809196537e-06,3.7056877582927335e-06,1.7339926985672665,0.018376814014805343
1.7367114738882807e-06,4.479329088386998e-06,1.3204362773235752,0.040101107528544865
4.927689831852074e-06,3.824637251181606e-06,4.971533299840583,0.006853359714824794
1.2116656147136021e-06,1.5546280775554084e-06,2.666317317618691,0.002381421345363051
1.2775271096964826e-06,1.2619629988912156e-06,2.8505970111080967,0.0017831821730821128
4.321922881946671e-06,2.568795684078526e-06,2.4902741869303755,0.01609025254819314
1.9207843705418586e-06,1.7162930675152604e-06,4.85771139895459,0.0012556172138067116
4.725060835511374e-06,4.549727020650458e-06,4.966341603863475,0.007833758620586993
1.3732711738583228e-06,1.0565799444801617e-06,1.5330435522144037,0.005548815688015888
2.4847749458802616e-06,4.915197449813674e-06,1.620459028530203,0.04180252706071406
3.769057705170376e-06,3.952896972182865e-06,1.428424100451772,0.06562730376247564
3.6758986190622146e-06,2.726951515566708e-06,4.261282529225237,0.004961476067081896
3.4732205116849087e-06,3.5078968331897715e-06,2.11266608164858,0.02453398345590667
4.66928678943276e-06,3.932940447167497e-06,2.5550246927963016,0.025282984277315516
3.1499289473172394e-06,2.368942247822772e-06,3.3799142353591862,0.005870762190244769
1.4331902102212206e-06,3.6719340147291263e-06,1.885432492976025,0.013305381913291359
3.334027320751773e-06,2.0798681827739537e-06,1.0092558440316952,0.061186137487299244
1.9674447687483644e-06,1.8648225609074484e-06,3.9243879725977604,0.002141148605818256
1.8611449759583598e-06,4.372753062154398e-06,2.3485978773011142,0.01326076098101364
2.7922286704837076e-06,2.6803735689420815e-06,4.3578996801954215,0.003541950359190623
2.484292315879743e-06,4.924998984729125e-06,1.777872057852849,0.03479032221205943
2.64380190143245e-06,2.8026473504294483e-06,2.25748340029799,0.013067690890932246
4.337410257291697e-06,1.9196601392535203e-06,4.815388205531015,0.0032273261593448004
3.5092566472214606e-06,2.3317487793517042e-06,1.5413580430114582,0.030955686639621127
1.4551710849642549e-06,3.135631283924384e-06,1.0609156044964902,0.03643577310559734
3.104304558822446e-06,4.7227349131767e-06,4.976496366541044,0.005320606341245247
3.84440542641369e-06,4.2564452850217665e-06,1.2936239983897595,0.0878841845929212
3.065324896771364e-06,1.2870109306962418e-06,1.1212260140511132,0.028204800709958514
1.570012585633588e-06,2.5910272977847147e-06,4.4199999146226165,0.0018714628858855756
3.000776215456478e-06,1.3704755543447508e-06,3.7473767468781323,0.002632090425064296
2.5241230450020225e-06,1.8830569330982035e-06,4.139462418315478,0.0024930828030570048
2.4905738149189016e-06,3.1906950465358854e-06,4.434418077850744,0.0036321356684497594
3.2427191213577127e-06,1.408698852646622e-06,3.438127803348377,0.003473234280996841
1.1704541263551453e-06,2.9330193906223015e-06,2.7604617742054134,0.004049081090315914
2.2949744980877277e-06,1.9977454431645846e-06,4.947935057641692,0.0016831415821721698
2.2261325847231935e-06,2.5459077272129003e-06,3.708143073252492,0.003704514844116037
2.1074814405308535e-06,1.307034935688327e-06,2.6585472603335942,0.003502779528715869
2.631678636474628e-06,3.4981059556908156e-06,4.425498647345478,0.0042246623905538225
4.387047151207223e-06,3.134230026856184e-06,4.236365468260438,0.006885998896806153
3.6947104172586097e-06,1.4236662826763733e-06,3.0187216658621536,0.005187917718384093
4.645686102036175e-06,4.914244551029958e-06,4.233092701118343,0.011450954441996
2.491704860532011e-06,2.1776740208290285e-06,1.4088375363407089,0.024570741300192277
4.341223899819765e-06,3.6645840907354238e-06,2.446466972400173,0.023889594670673794
4.604462291958644e-06,2.7435081108281713e-06,4.65055096287279,0.00524960916942254
3.3865843235443736e-06,3.675239805611812e-06,1.1806163269291137,0.08025657535841435
3.897253533570032e-06,1.9634792892030762e-06,4.46180773871308,0.0034547283007577176
1.5346999382619952e-06,3.3661771844686746e-06,4.4933475002281735,0.002299699297496648
1.850406692598353e-06,2.3025609483948224e-06,2.5706708566786665,0.005794767230323937
3.433428520939961e-06,1.0810509096170464e-06,1.0426778371338457,0.030684884330784166
1.5209718242454824e-06,2.190735221340447e-06,2.9024757755997315,0.0035548761140981357
1.264045335216276e-06,3.840591253919169e-06,4.530060212154486,0.0021261965448355156
2.8425961196018047e-06,2.6434478040679326e-06,3.4983784382026903,0.0055182699421855875
2.4050454646766036e-06,1.5016389961028245e-06,4.430827578560939,0.0016533688325111515
4.1976766202348864e-06,2.856903024873283e-06,2.4532629127616663,0.017908817417242907
1.3175113675338132e-06,3.4041654949347728e-06,2.718556223018583,0.0054542999348993265
4.427572996260325e-06,2.06603065843458e-06,1.8227795696247875,0.024744848876296268
3.5607192244840377e-06,4.4571246080297296e-06,4.551222401029428,0.0068863169361300875
4.808670197013429e-06,4.395876493276339e-06,3.8482061381568653,0.012829343587753018
2.908307101307484e-06,3.840644649153177e-06,2.8575428571277675,0.01229446127332316
3.04756207890569e-06,3.675429675212058e-06,4.898095776386839,0.004196205520848892
1.4832617862835281e-06,3.3237515325889973e-06,3.5773207654299672,0.0034624316574273094
4.113325403860173e-06,4.058246629072709e-06,3.6649148971717715,0.011170029856880523
4.405335269648552e-06,3.2467411804286186e-06,4.592452169158991,0.006095200137892483
4.764770423638338e-06,3.1839281038690627e-06,1.2912332913993128,0.08177987105519127
4.521798142363048e-06,3.3818151583593212e-06,1.4279809162766228,0.06740107896947847
3.842172044233769e-06,1.844195212289142e-06,1.4780492245862198,0.029151205595318926
3.039189772515878e-06,3.860548471421673e-06,2.7094809154605186,0.01436432604626716
3.5378019376008394e-06,1.3301701085902096e-06,4.006534720356989,0.0026348354421732545
1.563361892750042e-06,1.881646887513492e-06,4.155596010288537,0.001531022683523585
4.68414464282406e-06,1.1282593573278908e-06,1.2331953121691352,0.0312338938079967
2.8525859798102595e-06,2.412621431947234e-06,4.5315702893762815,0.003012181255805976
4.7110004722973775e-06,3.4786449558291662e-06,4.497936335540809,0.00728026626313912
2.362405819371396e-06,1.2239262150093326e-06,2.512805883163022,0.00411568832312844
2.0398982980101344e-06,4.508135019381391e-06,3.4128282694902805,0.007096221739540302
1.2625288295110116e-06,1.942401106795803e-06,1.5940627529657023,0.008674011844257711
4.560288996546296e-06,2.9189965745063868e-06,3.086774203471849,0.01255644923648265
4.732585704509436e-06,1.7427502289284175e-06,1.0838655435200368,0.06310059204803319
1.6734611171502018e-06,2.125747491979927e-06,3.9773956696896438,0.0020210652109600036
2.551267820136393e-06,4.212373450487218e-06,3.1673864008363104,0.009627897119483792
3.0071937839254155e-06,4.882142856458165e-06,2.5038754204705738,0.021047333504527487
4.326853842211796e-06,1.304307278444724e-06,1.4584715627106042,0.023845521787821577
4.307524087654541e-06,3.511782359829236e-06,1.8983994012008458,0.03772513039533158
1.683862348056886e-06,2.5221355702957755e-06,2.090632652952252,0.008733134987004992
4.094350915713937e-06,3.522073114024389e-06,4.919844313958205,0.005354652943514311
4.527560629761006e-06,1.7207909700869562e-06,3.9174340436760806,0.004562886071452084
3.007082513511285e-06,4.652359223285461e-06,4.259581460374523,0.006930033721162169
2.1108727867210746e-06,4.0411114424522994e-06,4.346729379250263,0.004057778171336786
1.6487421834304103e-06,2.5113780559162617e-06,3.720580400736277,0.0026884011663082285
2.801546513613399e-06,4.406654385077679e-06,2.476099233369278,0.01809761538974032
1.4812097994150927e-06,3.685514043917279e-06,3.526933421932593,0.003944307290213148
3.2660879404548396e-06,2.7815785693244317e-06,3.3473944802793105,0.0072871218703090025
2.339799124052121e-06,2.3982995388222447e-06,2.757666457044057,0.006632070636627406
2.8734822220512245e-06,3.6363081286968456e-06,2.23229192702492,0.018845941225155143
3.6122468404643667e-06,1.4584855576058332e-06,3.256455689088438,0.0044651887826172845
2.427483528851384e-06,2.022240359819477e-06,4.484660205922012,0.0021937169857127294
4.722422720312951e-06,1.7041499848680952e-06,3.2791643954280016,0.006726620296437108
1.760422654344689e-06,2.4942242932108067e-06,1.7038645685920666,0.013593551220595784
4.726332763505461e-06,4.362637659489987e-06,4.954188136668995,0.007550558343507367
3.898104204117229e-06,3.2155510831975017e-06,3.794964550489529,0.007822472216171456
4.836977178034141e-06,2.5554086965282363e-06,4.7573179637015,0.004908634174016962
3.0987675224666504e-06,2.3857173116832385e-06,1.4312839774020962,0.03243448277609599
3.5423207080707087e-06,1.990855259536926e-06,4.468372840769863,0.0031745295658151765
4.347557339301747e-06,3.855334961156392e-06,3.529992308758899,0.01208956112060931
1.9040521518064972e-06,3.849686847373684e-06,3.6316229017879293,0.004995205605430754
1.030237032667561e-06,1.8617765495045183e-06,1.6649963176523497,0.006218544926076943
4.0262891022563515e-06,2.759739373637744e-06,2.007562826278844,0.024779089998924735
1.6903777660360145e-06,3.789140518585744e-06,1.2080582997414422,0.0394456679334257
1.1576035544630616e-06,2.8525435442981757e-06,4.890293894763536,0.0012410030039499169
1.4279577375588063e-06,4.183767028143299e-06,2.542176277420311,0.008308490772920438
4.504700503745081e-06,3.8134804127106366e-06,4.992694700614465,0.006193954920954263
1.5062580175212323e-06,1.819001504084803e-06,3.771216723239572,0.0017314903123350862
4.035954567474693e-06,3.873349885311096e-06,4.651409843867977,0.006494031651456605
4.967330272862692e-06,1.4323024147225465e-06,2.998834173303346,0.007110554619099347
3.849776525453937e-06,4.911119043499348e-06,3.1654625511035,0.016958687590045304
1.3259521612683458e-06,2.3800897715331367e-06,4.282118432487577,0.001546872300186446
4.624030833168897e-06,2.7555956812566114e-06,1.2858642018851865,0.06926225443063637
3.3740469265424064e-06,2.925955271117129e-06,1.9057947246148617,0.024429646275814662
3.841296644423929e-06,4.842403112845204e-06,2.9537398247270934,0.019162180564907972
1.7305247607195998e-06,2.0059290074969072e-06,4.228270395028963,0.001745092652430818
4.250969658538014e-06,1.1652854041506271e-06,1.4415993046557989,0.02142307468904588
3.030988377870771e-06,2.2365557770234483e-06,4.291613239766854,0.0033080607008944348
4.34769696320033e-06,4.2711780130909735e-06,4.528515221708142,0.00813852857598642
4.003083235025824e-06,2.0222333708003246e-06,2.0185656015955153,0.017856271276063665
2.0202052859643955e-06,2.472186236350294e-06,1.9760525657984278,0.011495564939636735
1.2282987459351955e-06,3.909301284041041e-06,3.299578722949802,0.003964028607872105
1.4186070701678894e-06,1.5722269165946825e-06,3.4786039771722495,0.0016566012592390768
3.3284682479554838e-06,2.0782391025166596e-06,3.2027506875340794,0.006060999977463235
4.967732602001773e-06,2.3658501821967933e-06,4.835041160753054,0.004518514888330555
3.068636600342737e-06,2.5620204240345977e-06,1.4479302579882791,0.03370414999494661
2.7331866312206053e-06,2.0476874973997205e-06,3.482605263555694,0.004147391952205413
1.3602631431974715e-06,2.1866310704604647e-06,4.005477053666353,0.0016662515552303833
3.3927704601644023e-06,2.191209038183674e-06,2.5011262919850945,0.010681141389624725
1.0673330084851638e-06,3.1962077539256576e-06,4.549231153927572,0.001481526931425456
1.907324739297173e-06,3.9384251106389806e-06,3.9268642104906673,0.004378305730470766
2.4593757682195635e-06,2.2075459322995115e-06,3.969365111752209,0.003097013941138943
4.8941829857086135e-06,4.202008505950606e-06,2.766021609076972,0.024158869682430157
1.2494461785811822e-06,3.5007322686784064e-06,1.7820771664231931,0.012378672067677905
1.4159701901598488e-06,3.5794103207646024e-06,1.61626491958789,0.017437777064835933
1.1401465336847e-06,3.8338298366535484e-06,1.3734048570097364,0.02082797101617288
4.764056850617097e-06,1.7526600332686352e-06,3.7608297483253295,0.005305885699752111
2.787368394250319e-06,4.753949368722013e-06,3.8697622325236534,0.007952999921649538
2.830841113752716e-06,1.2095832154494154e-06,2.934387367638219,0.0035741022740957804
1.6333650121890235e-06,4.276599442180258e-06,2.1392293605020454,0.01371885104332488
3.0711869118452482e-06,1.959322394565998e-06,2.4244297726890833,0.009201180530178725
1.362054376170296e-06,4.450845273868645e-06,2.281512063610764,0.010467477169495327
1.842532713065606e-06,4.7038663399420725e-06,2.4988113362558684,0.01247538230418641
2.017821869826558e-06,4.361796876623649e-06,4.446237424896341,0.004001414858324025
4.495440070436423e-06,4.769523252983508e-06,2.9773617859214516,0.021738750659084594
1.8925624905349885e-06,3.7466823549622737e-06,3.174138134937255,0.006325517710828657
3.7346722008277477e-06,2.0227023885787856e-06,2.4881658751777582,0.01096671192775091
2.9336053625099705e-06,4.015203161940522e-06,3.1723572771122424,0.010519513343629109
3.173529150710788e-06,1.3967313845835058e-06,3.7810795786843414,0.00278659829079494
4.328682550462949e-06,2.9187211985484264e-06,1.9495003273169278,0.029878056436965415
3.2321979100780587e-06,4.487910142793165e-06,4.25085479261913,0.007215063812626596
2.5020667961485166e-06,2.086439873566483e-06,3.0868483647780844,0.004924076590687461
2.0802297072382444e-06,4.658501547686691e-06,3.993894206863721,0.005460281626513465
1.761722742297963e-06,3.2246823390008168e-06,1.396497373310099,0.026181520925659445
3.710611161582861e-06,3.402322565976102e-06,2.354528070028456,0.02046745319351648
1.9685067911876488e-06,2.5395648397335676e-06,3.588217752877881,0.0034897093757276826
3.0033349265147033e-06,4.160634797517997e-06,2.8158707744550147,0.014164085552034616
3.4208013923767402e-06,2.289029489653148e-06,3.2633922582732255,0.006608323705365033
4.919699186177962e-06,3.5194939391276225e-06,2.4450336705680944,0.026031530354955285
3.834331444717347e-06,4.835463180480448e-06,2.519487932837261,0.02625147951385786
3.832483791796633e-06,1.430553996720379e-06,3.5829738350854248,0.00383837963806937
1.010987392382618e-06,2.0834108559674687e-06,3.213037390838601,0.0018337482893790336
2.9290336281340225e-06,3.6151784040736196e-06,1.2236247307823382,0.06356356080696882
1.7658431339549458e-06,1.0952712664059669e-06,3.0004292157410033,0.001930890574571488
4.03613512933658e-06,1.598486849602061e-06,3.151250169242066,0.00583928429415295
4.999738601640528e-06,3.963862406192465e-06,4.212612632269625,0.010037219846622421
3.6498865877224337e-06,2.828198292208091e-06,1.1961075548621287,0.06484841668344889
3.4626765658825528e-06,1.4376430193738989e-06,3.1766554130704057,0.0044337723560117556
2.3517949410735447e-06,1.3851485356574118e-06,2.199156098161401,0.0060538869015207926
1.51089959670812e-06,4.259817600946782e-06,1.794827858981039,0.01795691071919942
4.596290619819987e-06,3.95053733434003e-06,1.1657752607216776,0.12008384912460156
1.2053544505289055e-06,4.092083345709041e-06,4.086532685925486,0.002654605017021902
2.8726232902093732e-06,2.514317564046013e-06,1.5498537613245258,0.02702514181142747
1.912317747667133e-06,1.1732509338542861e-06,3.8132178045327634,0.0013868144501715208
2.3462413975243174e-06,2.88728093596033e-06,4.332536396485383,0.003243604657585847
2.0185661680171233e-06,3.93647917026874e-06,3.2225125905302794,0.006877210544872832
1.2194109527515247e-06,2.6444629320749434e-06,4.421929238222836,0.0014822266471522562
2.3876593727407392e-06,3.6341986840111416e-06,2.929254276072775,0.009089029431260751
