x1,x2,y1,y2,target
1.2485683215267631,2.4190029826187995,3.136519807912603,2.6944492888506812,1.25113693883176
4.628546537570014,2.1902156251484577,4.1730739741543115,1.3882532569348047,3.7014435110542356
1.7572466932296114,4.691335867551627,3.0691568567042546,2.615819309522846,2.9689045479028287
4.797246782322407,3.228430279724416,4.436605235626176,2.1591806739409605,2.7654742546244915
3.36370320827805,4.942363880860196,1.5136414626310981,1.8026469738240372,1.6048967894096506
2.011439862784561,1.8154712609041574,2.9031074811572792,1.4365475391731501,1.4795951325803463
2.748402755560923,1.26280678053464,4.972249417913109,1.2306401023565132,4.02574659799573
3.2328272373337503,1.8528429790256875,1.8865665596512944,2.412985688364719,1.476981263338657
4.72470759130566,4.108377568904288,2.3075638349978957,3.2437401816660842,1.1208429187777704
1.1806919144426025,4.1920347594738185,1.2595929836073307,1.9709024729910536,3.0942118414885607
3.529875557733556,1.5161332027604506,4.3232524083398935,2.442430709820668,2.755476099303598
4.895697169763629,1.955875901750507,4.35839950168803,1.013673797735278,4.453059523804338
2.689877266429862,2.4466752331136266,2.788674909578133,4.30107343151321,1.5318278356788517
2.149738020215156,4.395169378520929,1.3169629787822723,1.1529328307656126,2.25141463847095
2.685682699832712,2.586588243412152,1.5527370841569077,1.543253416454223,0.09954723123412933
1.0380987616796453,3.532873367659666,2.5977268989864726,4.879955973175804,3.3811935587478366
4.859288938428157,4.763370876067395,2.083796585738865,3.051743365513264,0.9726876390510328
1.6614306222744775,3.431912389031928,3.3908026265612525,2.561936273516034,1.9548977256191855
3.859475348069946,1.5992282022000577,4.111392001131463,3.5363740812943307,2.332244148571671
1.2721603685812788,1.7887535611884564,3.5029871926390457,4.336004798287897,0.9801973566425395
2.1830855834831913,4.143451312028168,2.3148570548049263,3.6463443639625774,2.369787383733309
3.6910746274045705,4.791144653444789,4.3794084023397915,4.716097231012274,1.1504405371617323
3.9176844435227123,4.700846451228843,4.9412019411155885,3.7903138100110145,1.3920798183407719
4.271617394026885,4.710471584866191,2.374230874422347,3.983640044092078,1.6681699182739855
4.124692987876183,1.0956738656737657,2.759836395679139,3.709735190471203,3.174470753214671
1.2600371930655525,3.1467921770230927,2.2960753125626683,3.3741547145876947,2.1730392464378676
2.887305031661454,2.433991068865331,1.680566024885986,2.616551833243378,1.0399822028825136
1.154011059162317,1.6098704519193006,4.009654288782144,4.743959927338936,0.8642988816266414
3.243786881519615,4.214510327230835,1.5880170611600946,3.24259321342952,1.9183133872525002
3.773030781326554,1.9450488729033228,2.620933506251071,1.6452985514939389,2.072047640008933
1.165386623654511,2.2178134511109664,1.4733455792565895,3.4067094773829307,2.2012492338961396
2.617316019697824,4.510125002776726,2.7564043405506844,1.6013384726839246,2.2174090749194155
4.581228722227654,3.1043741766854986,1.0097546931673937,1.988344990733502,1.771648475059048
3.5076820657118684,1.5660884139446791,1.3768078035853129,1.5085210672114617,1.9460560866526178
4.2348286510112185,2.080033087980534,3.7292291844185557,4.5199476712142035,2.295295110398034
1.0372405770617807,4.8342243126179305,3.225538866902146,2.640348496452745,3.841813797901278
2.213462555717363,1.1565417236630444,2.7903995316569814,1.353938021808276,1.783396566809305
2.7762112629184026,1.9164783513069223,2.148692800011732,4.406052766485998,2.415536109758795
3.94687484407717,3.671337364493445,4.405009076907572,2.3986196912285633,2.025220795276589
2.267120419345669,2.2390044089017196,2.419113713647966,4.22623262137367,1.8073376155834933
2.3538288715210984,3.0415223377097096,3.910726466133633,3.2784889550796077,0.9341555404868588
2.723887232354806,1.822492185992803,4.007166527162217,3.6854233772251246,0.9570954414985998
1.4893691168372372,4.083296775979292,2.8218881294515317,1.80732979023561,2.7852808340515236
1.4601987511965833,3.0104661276012497,4.890797952116905,4.655717015633091,1.567989791115591
4.526845116865916,3.5457381799727954,2.065595176547376,1.3526013496249458,1.212819450227153
1.6396423221673047,1.9732529357997,4.4015584451540155,2.0680095893460004,2.357275186305383
3.5728874629073837,2.816656033883978,2.021722259691185,3.7524737873447873,1.888752716667288
1.6661752638166862,4.709731908646749,4.945705472284853,2.9102980244036805,3.6614369486827676
1.6765516277073953,1.5646970970639527,4.21053633741195,2.023309794032928,2.190084790159324
4.14097620406689,2.8096989157831915,4.0710446859879585,2.0717884855765467,2.40194183384683
2.7812384635415626,1.0898267243201332,4.378604419677538,4.883483049508936,1.7651561127663722
1.5992933654239891,1.5288625345510223,3.1650404327283597,1.424841609921672,1.74162350834939
4.664796828056552,2.5221265733874647,3.7508294261408364,1.2886660644859793,3.2639369233671225
2.1527464758866786,1.5297648005280284,2.2741512199403306,1.956284153176191,0.6993894765907681
4.272441761705865,4.18519268963324,4.453722863784195,1.4710375078148634,2.9839611815992906
1.6421288742008349,2.1292790246181603,4.059344957065698,2.454887329921807,1.6767824982244501
4.086025309785557,2.6360301462005613,3.1918117246517035,3.674491717178697,1.528223134756746
3.80020792501611,1.4452070667480919,2.8981420720345166,3.117892000803505,2.3652312938985642
1.1458901218798982,2.4761644226385884,3.033259071219843,4.159447800665236,1.7429660838894283
2.637959666901013,4.897468087772025,4.601682611834313,3.7514063474150476,2.41419718122232
2.547216582150994,4.928341442427724,3.098124918355038,4.8499677802098375,2.9561307502983514
4.473210637207629,3.7621719974261665,1.6327485367212882,4.5965080913919305,3.0478593545575223
1.3889802340007535,2.247147074201531,1.7892286670754878,4.75618225208602,3.088569879608852
1.3758430241087463,3.035133693654425,4.626571333041085,2.760068940497071,2.4974140040077204
1.6384375403416054,2.9771382442994714,2.114133623322669,1.028818167832246,1.7233772694055327
1.7376557732104225,1.845785069667262,3.247534897811999,4.664931178026036,1.4215147413645908
4.773450828629862,2.19364871953462,1.6699647811133773,1.7820481220637454,2.582235774945978
1.180257788697776,2.501231486854684,1.3350654624653564,4.150958725079821,3.1103418425729146
4.559716899438661,4.810285652859109,2.9882405950619066,1.1788150680221903,1.8266924859137164
3.6947041001920597,2.7953130959963524,3.5541230882778585,3.1428937773806687,0.988945764220233
2.0013603729046388,2.3742295473349415,4.386251501117009,3.5957441262400764,0.8740327974253338
3.298298042199875,4.79874450273619,3.834912529094141,4.942162514599409,1.8647632856041998
2.4968446522897945,3.062430794444926,4.541129395758606,1.080208887792248,3.506830256322658
1.6780898773104194,2.6396047141982235,4.55029532546385,4.755347681384628,0.983136435203193
1.1265679055031015,1.8838803963459831,1.3193225275513267,4.295273493482132,3.0707989775319295
3.989438781273673,2.7180573706139954,2.05314254560132,3.7421428886386834,2.1140323673376726
3.537971855507053,1.5964211919283784,2.3669239179429504,2.2230621421145793,1.946873182769562
2.7849156861436732,3.4746964664237963,2.128098290712838,2.368596703600695,0.7305046279425159
2.986671916276499,2.9271936605451643,4.1374328614560225,3.315999212582571,0.8235841805221827
3.909719818607585,3.286049132804073,2.87800146822969,4.27929414604403,1.533814295547772
1.1762303346394742,2.1973896283472936,4.960312915172615,1.9733747203119143,3.1566700941092267
4.427511507581761,1.7382612658673438,4.368199303562488,4.339169264071712,2.6894069245381753
3.7140720100449265,3.6305598013852403,3.603500950677667,3.5959574394968588,0.08385221258949553
2.6004827260888255,4.902141313198378,2.9290012326076664,1.5799204815173193,2.667892637378355
2.502633676835913,1.4190572515313193,3.9166305730572057,1.8347768579806614,2.3469667148159323
4.583575377470096,3.7584902722584355,4.564214376911602,3.6242332831019985,1.2507317408467875
1.0331431043662418,2.3437144952614726,1.1948856345238648,2.878985408044455,2.1339609691381805
3.6318271697714746,3.499963751147888,2.1664719980581277,3.2031506523010846,1.0450313838991092
2.8589579702196444,2.7600563579738853,4.371391488757917,1.6430031554559061,2.7301802918861116
3.6387393026101216,2.5084338710149945,4.435879960410247,4.8076880493969645,1.1898872315179287
2.831007281060008,1.5245257960269827,2.148753794547773,3.855520652276471,2.149406191806284
4.193564299815192,2.7993296220635293,4.768161969245403,4.440589401396904,1.4321990517564733
1.6590641065409608,3.577033841279508,4.696105882650487,4.290877199976235,1.9603107377747444
4.833145901152398,3.9036643579380397,2.74398016019392,3.896185598197356,1.4803760706458462
3.214748975666046,4.15245563842012,2.767820659654558,4.428255275883739,1.9069181681827698
2.9272497807829385,4.3187054439804,3.6360087929591156,3.0473334495208233,1.510856552627177
2.0615444310662294,2.332143148784832,4.05036824121459,1.7219966874402384,2.344043036818339
3.527620329607597,4.536399473633672,4.797843077126652,2.9279426943107847,2.1246559258093787
4.734960828805592,3.3594693265048887,3.8116965910493255,2.3855390310296865,1.9813889721361166
3.066502939699576,3.229583371238188,4.038792841630945,3.267302859133685,0.788537900322136
1.4251574637075932,4.047133863842718,2.2585899388723716,3.730461178943574,3.0068530376814704
1.6849607683084358,3.5441662475088314,2.267161070973247,1.7973786230161957,1.9176393201791864
2.6243177848716233,3.9202969190790666,4.601763287244145,4.657093288394768,1.2971597146567582
4.687866419184408,2.4990519704127765,3.307423877637635,2.345158064170071,2.3909964840877227
1.6437049476953205,3.2315987459628257,3.898602115156686,4.300696897792728,1.6380131039767447
1.200169383464353,2.275191614246659,1.6806949296377849,3.307003293618335,1.9495003696920035
4.884451689561279,3.1219903356289223,3.091740566079576,2.468616248055441,1.8693726059344395
2.4991069875392515,1.7593083265042857,1.7938168954413585,4.3052860667910835,2.61816337486972
1.972209337941822,4.854961689155919,1.9048756890052232,2.6181191448722094,2.9696763031966107
2.2837913447735394,4.23360019344215,1.0150917801245067,1.8388335145044867,2.11667309504934
1.8959777460112757,4.696458133502686,1.912502228247138,4.852593015216103,4.060397054026099
4.455660207860809,4.803040451154978,4.786757159179058,4.539733039009544,0.42625573236806796
2.1977418441032652,1.8858823746920703,1.2132776346248568,4.818805230138846,3.6189895786910355
1.884831218901454,1.5293203672081392,1.5198143223873992,3.9470291438244156,2.453112258963139
2.8684919577184935,1.038949627306526,3.810730209045675,3.642081591821338,1.8372989671963935
2.81363932941614,2.89685936000512,1.5744821307431693,1.8799398843388775,0.3165912391759556
4.640551534638757,1.528423204805145,2.527788803275536,1.1101043347213317,3.419820462207448
1.8139622608885504,1.140637698140278,3.66198160579457,4.09703366903851,0.8016459720680701
3.061189774690678,4.537244059770625,2.3357172226248935,2.536027180119281,1.489583945796368
2.1962884103801192,4.176935292800815,1.624463803657061,2.564144595401094,2.192250456315499
2.279640166160869,3.1079423127960366,2.599475832440327,1.12664264907154,1.6897698163219335
4.449711405287023,1.9140560069559016,1.998693254373753,3.8130623621623463,3.117929370332711
4.771630645394826,4.0221746739380855,3.121952536175578,1.388551344001085,1.888481915768356
2.6715450424430838,3.0852748463048236,1.83752929387638,3.6007509957920525,1.8111110183282177
4.739026931653275,4.050919816169204,3.809815551466434,4.20932557172263,0.7956755988874585
4.745122065807365,4.376103110040031,3.704619875944848,1.649133503273121,2.0883484426586447
4.102340302419504,4.803424304265558,2.8613189044584946,4.280451739163652,1.5828634749032444
2.0278117025297036,2.5748774500782576,4.073053149990967,3.3887156401381286,0.876127136625982
2.0754917767728926,2.3084987269428767,4.055497959330215,2.619039841455578,1.4552333707125682
1.9542393873438617,2.815263644773755,2.236747806997904,1.4296900355892843,1.1801292379539399
3.046111924222795,2.5358140906853315,4.648344172398696,1.6510493060926161,3.040424377368694
4.985835746806161,4.762754418759011,2.069211585579515,4.511477665536672,2.4524332578548553
4.894012057930267,2.3415670568854714,1.8922891648068756,2.7352165752642668,2.688029408815865
1.6845633309749655,2.8310195929683903,4.054134262065606,3.378350413621745,1.3308064361437135
1.788190843944506,3.3188772440085934,4.093214625964591,4.9248686236309105,1.742024462278164
2.7977494021530354,2.9531360594247227,3.0273556791586165,2.845382211387519,0.23928927312085577
4.93737903120922,2.627825263492655,1.5480895959796799,4.820516708945503,4.005348650947582
2.0428356036983044,2.8647269518853675,4.105979339153716,3.8962852455272077,0.848219901397386
1.3850367751787318,1.4876568902258929,3.197936495268159,4.102972319593643,0.910835183403014
2.22423903561286,4.337156171057053,3.290826305454477,4.397777585763636,2.385321772472591
2.7466555620985096,1.264020900312289,1.127689616164623,1.3736916500862821,1.5029047012447374
4.424008693243023,2.4214246596746594,2.3549021275388577,4.136976196552324,2.680695954216582
1.0485187248890009,1.1624544437146396,2.4117610677807626,4.019974268943162,1.612244103235403
4.162924535286245,1.603002689656003,2.0259691850474133,3.487466646545995,2.9477406069228245
2.3638987686443653,3.12586279888113,1.5372044674491079,1.3121897880625308,0.794494046116204
3.1917326968507087,3.672322517617761,1.6033946925380373,2.9065707689734603,1.3889688484694431
3.443361852690012,3.2738508733450957,1.3686793745545676,1.2387091557795546,0.21360297256100463
4.681172352999427,3.4899574197551155,1.8935857702573795,3.7275065448236377,2.1868375395922657
3.634687892763487,2.862572006172588,3.2607786252433155,4.290835247314584,1.28731487484567
4.433166578924375,3.8255083971201067,4.087657974200271,4.21629754827208,0.6211252739432246
4.529413640760204,3.590945471631558,2.1966673227418347,1.6477517482960526,1.087212404425564
1.4854199310373404,3.809415710804419,4.262784532445194,3.0582287423822834,2.617615524814382
1.034946025298002,3.511398837808995,2.5826621915552987,4.206978966162612,2.9616251479321805
4.632391816794265,3.5495650554989555,1.4023487422755703,1.209660675437127,1.0998374816668262
3.0475223357049708,2.9431143201589123,4.658537851395371,4.42928510714273,0.2519084247452487
1.9366665683710687,4.541001881469835,4.205328245125662,4.440780729224116,2.6149570350813383
1.628241902512273,4.140590970932596,1.7140977418741157,3.453017828043672,3.0554444697419068
3.7021264574027843,3.7484288020665635,1.1933561010214389,3.037781743134402,1.8450067361408682
3.4401007364807676,2.8473964275470185,4.438019028856918,2.7711288293598995,1.769130106862648
2.8965766833790645,2.5910239279372944,2.369217944366453,4.0716015727296,1.7295873798328119
