x1,x2,x3,y1,y2,y3,target
3.9237370226116433,2.6329057457332055,1.9703601241243764,3.677720720864431,4.023201686023974,1.786811722800191,28.543782354581268
3.901947704882499,3.842790066456196,2.353848420781285,4.217248293234977,4.438231238686392,1.2058923837484583,36.34916109848599
1.9524524577484872,3.6288522308858955,2.2054709977916915,1.4819701825179594,3.4277755225105127,2.8128527484681505,21.536032334810656
3.720630802764377,2.6024821857343654,4.536058667960605,1.6221934902221182,1.4099522954651125,3.556766144059896,25.838658697119207
1.1838982521023058,2.6674341034604896,2.128252683064819,2.2580678618680787,1.598360441593186,3.210597677683797,13.76980686809406
1.4596654965412306,2.318749265637301,2.263862476025071,1.1167477712595897,4.800692228111005,1.61890014765462,16.426647065236775
3.0178386930616883,4.659175758938079,2.888580318948641,2.442368367568955,3.288756161388815,3.761205103557384,33.558109784225564
3.356298098811383,2.8785251000189076,4.249223108127488,2.750058301045602,3.591247690458842,2.4721941874377915,30.072416733829648
3.2495480437189057,2.249100117523301,2.367968455025187,4.468446447387248,1.2985555841661305,1.0187804422216944,19.85345287830609
4.3627897595241105,3.1420608606016494,3.558623392768721,4.327528302456278,1.7010351659696692,1.500985301155453,29.566293584401137
4.998492683011369,2.8591310961571588,1.7551412324015025,2.4335666419380564,1.8810844055868468,1.8772303889037314,20.83723643013963
3.9804236247113396,3.0715472404368467,3.232745513502705,3.6903809091489475,4.625699464726166,2.280195197169738,36.26862457449092
4.354150400022196,4.009323296031423,4.964401968953113,2.6059941985657717,4.64184484548842,3.230060235521073,45.99286475077875
1.9350659434251196,2.8538074873422086,4.04511313429372,2.3264261268541144,2.641699885808684,2.0191676035099384,20.208452274700107
4.849870305154093,4.782660382679923,4.351795135123309,2.750496804640935,4.907215373661043,1.314858240738658,42.5310910295591
4.0916982840805325,2.2051405321472424,1.5925277504733875,1.3905826978977136,3.524892823034119,4.393382820371372,20.45931293430205
2.9759966535241977,4.223721470147404,3.535812048562075,2.268582574572527,3.5163167855379887,2.4937317800291265,30.420603726796795
1.9900096367789093,1.78147724510527,3.5209002675815477,2.4768784492682334,1.454878718663943,3.4790351974940172,19.77018127264382
4.944787797181204,2.2763810136501172,4.513705095729682,1.4261420940513614,2.0500677250937995,1.016514106627962,16.30695017277977
3.005704404462842,2.024833034779159,2.357251032302488,2.977520888416938,2.5028219621939827,2.8456311433140793,20.7252111880453
1.669665735794915,1.0704035202230973,1.4988011467629492,1.2831311922588893,2.2328144290756557,4.969290215498931,11.980390484719551
1.38030854360726,1.0659581214759504,3.832771645761368,3.6623531380281933,4.087610478862613,1.5585575095348583,15.385993944334633
4.712778855538991,1.7374627600944366,4.717354413112222,4.3860474885771135,4.917054565639481,4.703115743706164,51.399934869656875
1.6968449086449398,2.885620037023411,2.0457666159080885,1.707330092053014,3.167933996484503,4.995860510989836,22.258892841416316
4.439939172230087,3.612544390301006,3.138930907809412,4.602444637171633,3.7442883286956943,1.3368016244287766,38.1571099666271
2.2109414701370005,2.3104992479211863,1.1835807499546114,3.9992467029284677,2.2328478476913487,3.5367024115342667,18.18706655023653
2.3612505933005523,3.40734491558931,4.52152986227914,4.658050397409815,2.0038684035156438,2.5889578455887965,29.532745291748505
2.6376735493499837,1.841215896560251,1.291325131519665,2.75959892447831,3.9630951283294493,2.0972422552550376,17.284056470867583
1.8597980933647498,2.8089987623873283,2.8033419396931416,3.865765927136537,2.2783370214792096,2.407714168851096,20.339036082652967
4.507740115290302,4.835624389097836,1.1541511079849935,1.5531308747225987,1.0585246064110483,4.366609903509854,17.15946540977857
3.0094900877773423,3.056593989262766,1.558957516273412,2.436646024032388,4.2104798770289,2.624484648389855,24.294249609737456
2.803227569617253,4.8577910955103984,4.613764548324659,1.1977368197591334,2.640067962019629,4.2010517743481905,35.56509125389982
3.3067307188176014,2.9979648019071035,4.1653101724886845,1.0815068410677604,4.311369701090293,1.4013297848377717,22.338559713643747
4.1921733657711755,2.4325718488520076,1.707224038961555,4.0212185325954435,4.2006790378286585,1.0818619776979745,28.923079578941273
1.3172319449455947,4.761282704625172,4.84306407077683,2.7685962768226755,1.2165425381656796,4.731526683987921,32.35427328804106
3.680466132495024,1.8903764896574482,4.684992893649666,1.6011520287364696,4.967913320855988,2.1659649044624936,25.431742544443853
3.065661545347772,2.7453725100854545,4.931706346410731,1.4185829612819139,2.914120440349805,2.217545770944772,23.285525933326614
2.565086197574038,1.2212495411484325,4.15328917801728,2.953021942327431,2.584594403966712,3.084272285797037,23.54106526195598
4.2450811559154396,1.4357456462216338,3.655227425556283,2.5263732907014895,1.949669006292336,3.018473558694515,24.557095771579114
3.1987147182563187,2.478545315543332,3.0476137119410662,2.1111380005473555,4.50325493378255,4.536970718688069,31.741383788394053
4.087567556778655,2.711500827948564,1.4527470956292552,4.243747510538819,1.1597893270665844,3.454456308510984,25.5098257329931
2.388002459029319,4.580164613034851,4.82578016393703,2.0107106164485655,1.60944359472053,1.0746996982999844,17.359362981935284
4.8572922358636355,4.296818431465427,1.4852800183583184,1.0274621101735675,1.1334341572887756,4.894817068752053,17.13101849401769
2.27410521891991,3.6055840030966446,4.253927801344437,3.15113730142281,4.4866516121219,1.005832248801732,27.621754829499793
2.3701955973943774,2.858864981892959,4.17252165959612,1.7432438152855187,3.4990057289491845,3.0945637873131613,27.04714819567635
2.7134887830559746,2.0381650325502565,2.87955181248033,1.8558741533454821,3.1160380429515127,3.1223587137507542,20.37788717050131
1.0650340626373018,4.19412571715558,1.8469314548493312,1.4428575487520483,4.5687624436999466,2.8094132561935745,25.887450210185406
3.9749603412138304,1.2128971635883192,1.4424645254492332,2.3141486195548078,2.2138307683363734,4.907335178194529,18.962454955019528
1.5834694394959863,4.607023324290788,1.0154851794155646,3.814396943544636,2.1357584513953976,3.354652092479015,19.28606947284745
4.645176608780547,3.693104718555797,2.426118303835789,1.3006806832681677,3.2003241123512183,1.5325777711203386,21.579238548209076
1.1090571146768249,3.9113576164218413,4.865095172262439,3.1456176994386444,2.1076979127434905,4.656517449696469,34.38703053781554
1.2306704093653216,1.6694509153773338,1.2885393890602455,1.5276968474002772,2.8400909316640086,2.6543487319163686,10.04171660357391
3.5388777409511047,3.1246211728835727,3.183773958470433,2.044116447443967,3.0326851790211893,3.954712538776857,29.30078131102557
1.105628684448149,4.815805910785269,1.4881314446516436,3.3142476823300604,2.6436671813533437,3.436286365590465,21.50936113652326
2.216286776046653,2.219925277487743,1.4621493377690147,3.634506075604326,2.7297974632338375,3.3984159484723953,19.084045772400366
4.027830809974258,1.369881559586502,3.591414289657353,2.141988039005089,4.643292916747946,1.7637575697866175,21.322710900135657
4.3334589868438655,3.9636011733617558,1.9540833289994413,1.6126410561290125,2.412092406795953,2.1850478335822054,20.818651715738405
3.4997311911954676,3.489785576422273,3.8533315052385175,1.918798820583433,4.9831579682825735,3.6337232090458453,38.107373007503924
4.954772933017409,4.6025168064488025,2.0699843465980705,2.4356801943549793,3.121254096838382,4.902161975283101,36.58126529169676
1.6714750971690036,2.753141896882738,4.675998291198973,4.5656596320145475,1.7090188926993788,3.487677797874743,28.644933316231814
1.362215824226165,3.0585205930807984,4.2846657446485175,1.9113127640214351,1.3955870639477341,4.25428536090664,25.1002430205531
4.939959233969907,3.052671229601499,1.1571093993205444,1.9164982886158488,3.044910395909308,3.5833036350156906,22.90880809673837
4.835170566747529,4.196936900156928,3.8002948801343592,3.4038765809151323,1.9623364865154933,4.581042543347529,42.10343879082453
1.2045071365311535,1.8250168898861845,1.7409365399758219,3.51162310855831,3.81996396318642,4.395687940057345,18.853887599814865
1.212330133408979,3.8119764695026452,4.549037982307242,3.494419125932372,4.881034714090259,4.848280134508227,44.897789562809706
1.461937667241608,4.648527011551288,3.852493037238198,2.524282998929064,4.296612294490967,4.995787800261608,42.909500424044
4.502914028089008,2.349208275963236,1.2575951016494975,2.8717389781513885,2.8114888081511085,2.337103942103211,22.47509697524921
2.1132036305719666,2.0270642678993167,3.439366040216473,3.3683023306906743,1.184976692955677,2.502356185117416,18.12645151028199
2.7081371894705284,1.9164824274371872,2.082429098210558,3.9561389221557643,3.1017336258151698,4.3565149242921795,25.730318375402284
1.6919031111972807,4.55763864335838,1.0763677963267342,1.4736383937287365,2.4304897569230874,1.5372113776720662,15.225152244642056
3.753780417278877,1.4344923704072756,2.0865988474506034,1.480257656307761,4.8175339103077865,2.1432405520528883,16.939361107013
3.3829047451298484,3.132942248264279,4.664870200100014,4.231947532479894,1.9228629131320658,3.803102155646363,38.08147176074961
3.3206113256714764,2.453869697267429,4.3449479919842435,1.5299397644886197,3.693989935191736,3.7547517607475527,30.459106396793317
3.6980316790344676,1.2981952068812603,1.8996478603490567,2.5079536220565792,1.6748158668834243,4.764379905522858,20.49937396812775
4.759714706165774,1.8969520871765013,1.742645377654744,3.656213210831204,2.015827684119527,4.239899173299722,28.6151010173225
2.1940462670177503,3.4053033066956293,3.3962573883639764,2.209471788594323,1.1967654412215571,2.276555263414085,16.654800277566213
2.3799976092851853,1.0598501732204189,2.5857565043848414,2.013313149567531,4.836474169137251,1.6800335723642288,14.261776205975053
2.971302449014614,3.2389258993188053,2.336054723969614,1.8881874429143783,1.0755643106044945,3.4005175993179395,17.03784427715849
4.917468873866639,2.874499184084772,4.712584359816671,4.685357759811679,3.482022445867495,2.918995442507524,46.805183895151536
4.190157348038653,2.3189289220076175,2.903457979655594,2.3655359196561263,3.5890048649424324,2.740740094204296,26.192238595017027
4.871426986492104,2.790332324874239,4.313564052465068,1.8507827462882465,3.6552449031836334,4.182571600182058,37.25709152649426
3.4976421253100876,3.834362682981549,2.7796280956799486,1.405800982323158,4.561728443661851,3.0799499476004963,30.969425457486608
4.489130918991632,1.995750668548446,1.5788997634944453,3.3278776931184493,2.868475415988015,1.4620688012582077,22.97250046049263
3.3091960678930357,1.4757127489554205,4.813979188558893,4.6354814489685054,2.100940939144191,1.6664060904838895,26.462146551692378
3.4659747861174237,3.7533411199514557,4.881420879598929,4.876281891573661,2.5455872331615876,3.883656088256131,45.413287241239104
3.4740969846158314,2.935534448617324,3.268886129018633,2.0092747031788787,2.0271712421455073,3.4828421321439316,24.316260537470097
1.6662724678748444,4.615790666149371,2.8471691264760577,4.045703730849068,2.7188281155069713,3.3929996667194655,28.95123007554112
2.0608513651348956,4.66249692492548,4.188811723306989,3.7166469284626027,2.6616185089319053,2.5141673883933664,30.60061884032457
1.8246485656101208,1.9713334377054195,4.204139926727862,4.478837815385797,4.9512230439419636,2.8040588090042826,29.72147213533234
4.50665920689383,2.35259703105392,4.790850767207581,3.5670712529483644,1.0766421084900046,3.3702385183745105,34.75478932311434
2.716134307686668,2.452471157864433,2.741367352508665,3.3176421887508005,4.169228145092765,2.667705677606263,26.549234796583185
3.0466086568685786,2.459468167699567,2.370572050857132,2.130316919273625,2.6357622936532117,1.097406362591832,15.574296278588484
2.6343178992982947,3.409254217019071,1.569799148632753,3.6365789052698823,1.920663149156177,2.1191138940943905,19.45451702990209
2.798124335752512,1.894655736204495,1.1113663394859823,4.124290436514954,2.3888691803414344,3.192727962229292,19.61465252205718
1.7743658392385337,3.5138742957948694,2.8727706037585152,3.0863826877546066,1.4597478669546384,1.6201635940558101,15.260100862285553
3.170873500364772,2.2009613430344963,1.449627774677043,3.068422397355381,2.2755301950472195,4.316987047465709,20.99595758883393
3.954078708312508,2.3379854809470157,1.0746370757837589,2.5780448419963298,3.869257050320771,3.3398304912625254,22.829164697258204
4.13385843147236,4.049043460944361,4.05032838859861,1.000926079521788,2.742375449079725,1.9137828577612783,22.993133131066216
1.1183146570532814,4.297680852302776,3.8748524265929087,3.685818217884948,3.3846400874134845,4.441059102534536,35.87645607200653
3.046846501841023,3.751494398073196,3.412092451455054,2.6697458437397077,2.580419715387146,1.122439491221002,21.64460320696568
2.4860120643963732,4.513498396929517,2.936653070186824,4.610218077291037,2.5622980938783506,4.221730106689076,35.42374277812789
3.044634674634263,2.3907536781171057,4.221604926702815,2.6821070769267426,4.5714935198129965,2.3739623245032,29.11728219940412
2.978675612193596,4.853526125473081,3.707060776628197,2.733108340781277,2.1762996836439674,1.8492585981447869,25.559084546617875
3.695370541331762,4.123161885464112,2.1310435934970062,4.646854624978344,1.8953430946144723,3.344481361260283,32.11389167707209
4.281198608001832,1.9926725733740014,3.6903660268422906,4.701967656124333,4.002746515780446,1.3226890796214432,32.987427427943445
1.552974239830251,3.43682018501826,3.013506484818438,3.012014996424252,1.3570559142286376,3.796300600298703,20.78171533496893
3.4915970015792355,2.2214091395262603,3.317792343382584,3.4814986299965107,2.1430483555984448,4.072645963462765,30.428770975955892
3.1122210567086124,4.766548447644828,3.011486972347328,4.898373129879249,1.672443077101608,4.281138535328868,36.10919387731589
3.920095060449767,2.657479232454859,4.471792728472893,2.0723146825209438,3.566407489914783,1.7537258315612383,25.443622810878498
3.4854335716221185,4.114777894186098,1.4771116416580212,4.068694740962567,3.058370818313508,3.1585284625852506,31.431181040846447
3.8907634433420406,3.4516738442332686,2.8945230268121707,2.726868957510944,4.377736187542726,4.539175289041721,38.85886694703055
1.9881839712369302,4.980968240661924,3.444932810756114,3.2175941057431774,1.2413697632657907,3.5336433264546496,24.753556229542923
